"vialLabel","class","sex","TG(39:1)_M+NH3_feature1","TG(43:2)>TG(10:0_15:0_18:2)_M+NH3_feature1","TG(53:4)>TG(17:0_18:2_18:2)_and_TG(17:1_18:1_18:2)_M+NH3_feature3","TG(58:10)_M+NH3_feature2","TG(58:8)>TG(18:2_18:2_22:4)_feature4","TG(46:1)>TG(12:0_16:0_18:1)_and_TG(10:0_18:0_18:1)_and_TG(14:0_16:0_16:1)_feature2","TG(50:2)>TG(16:0_16:0_18:2)_and_TG(16:0_16:1_18:1)_M+NH3_feature3","TG(46:2)_feature2","TG(44:2)>TG(10:0_16:1_18:1)_feature2","TG(52:7)_M+NH3_feature2","TG(36:1)>TG(8:0_10:0_18:1)_and_TG(10:0_10:0_16:1)_feature3","TG(41:2)_M+NH3_feature1","TG(36:2)_M+NH3_feature2","TG(44:3)>TG(8:0_18:1_18:2)_and_TG(10:0_16:1_18:2)_feature1","TG(36:0)>TG(4:0_16:0_16:0)_M+NH3_feature4","TG(53:5)>TG(17:1_18:2_18:2)_feature1","TG(58:2)_feature3","TG(40:1)_feature2","TG(40:1)_M+NH3_feature1","TG(54:4)>TG(18:1_18:1_18:2)_M+NH3_feature4","TG(58:6)_M+NH3_feature5","TG(58:4)_feature6","TG(40:0)_M+NH3_feature2","TG(56:4)>TG(18:1_18:2_20:1)_and_TG(18:1_18:1_20:2)_M+NH3_feature5","TG(55:5)>TG(18:2_18:2_19:1)_and_TG(18:1_18:2_19:2)_feature4","TG(48:5)_feature2","TG(52:4)>TG(16:0_16:0_20:4)_and_TG(16:1_18:1_18:2)_and_TG(16:0_18:1_18:2)_M+NH3_feature6","TG(53:1)>TG(16:0_18:1_19:0)_and_TG(17:0_18:0_18:1)_M+NH3_feature4","TG(38:1)>TG(10:0_10:0_18:1)_and_TG(10:0_12:0_16:1)_and_TG(8:0_12:0_18:1)_feature2","TG(42:0)>TG(10:0_16:0_16:0)_and_TG(12:0_14:0_16:0)_M+NH3_feature1","TG(54:8)_M+NH3_feature3","TG(40:3)>TG(4:0_18:1_18:2)_feature2","TG(36:0)>TG(10:0_10:0_16:0)_M+NH3_feature2","TG(47:3)_M+NH3_feature2","TG(48:4)>TG(12:0_18:2_18:2)_feature2","TG(48:4)>TG(12:0_18:2_18:2)_M+NH3_feature1","TG(56:5)>TG(16:0_18:1_22:4)_M+NH3_feature5","TG(32:0)>TG(10:0_10:0_12:0)_M+NH3_feature1","TG(38:1)>TG(4:0_16:0_18:1)_feature3","TG(38:2)>TG(10:0_10:0_18:2)_and_TG(8:0_12:0_18:2)_feature2","TG(55:4)>TG(18:1_18:2_19:1)_and_TG(18:2_18:2_19:0)_and_TG(18:1_18:1_19:2)_M+NH3_feature1","TG(58:9)_M+NH3_feature2","TG(40:3)>TG(4:0_18:1_18:2)_M+NH3_feature1","TG(40:2)>TG(4:0_18:1_18:1)_feature2","TG(36:1)>TG(4:0_16:0_16:1)_and_TG(2:0_16:0_18:1)_feature4","TG(56:7)_M+NH3_feature1","TG(48:5)_feature1","TG(34:0)>TG(4:0_14:0_16:0)_M+NH3_feature3","TG(55:4)>TG(18:1_18:2_19:1)_and_TG(18:2_18:2_19:0)_and_TG(18:1_18:1_19:2)_feature2","TG(58:3)_M+NH3_feature1","TG(57:4)_M+NH3_feature3","TG(34:0)>TG(10:0_10:0_14:0)_and_TG(10:0_12:0_12:0)_M+NH3_feature1","TG(48:3)_M+NH3_feature2","TG(38:1)>TG(10:0_10:0_18:1)_and_TG(10:0_12:0_16:1)_and_TG(8:0_12:0_18:1)_M+NH3_feature1","TG(42:6)>TG(4:0_16:0_22:6)_M+NH3_feature1","TG(40:4)>TG(4:0_18:2_18:2)_M+NH3_feature1","TG(50:1)_M+NH3_feature2","TG(40:2)>TG(10:0_12:0_18:2)_M+NH3_feature1","TG(58:10)_M+NH3_feature1","TG(58:6)>TG(18:0_18:0_22:6)_M+NH3_feature7","TG(42:3)>TG(6:0_18:1_18:2)_feature2","TG(42:4)>TG(6:0_18:2_18:2)_feature1","TG(52:5)>TG(16:1_18:2_18:2)_feature3","TG(52:6)_feature4","TG(42:4)_feature2","TG(42:5)_M+NH3_feature2","TG(49:3)_feature2","TG(58:11)_M+NH3_feature1","TG(42:5)_M+NH3_feature1","TG(60:10)>TG(18:0_20:4_22:6)_M+NH3_feature4","TG(51:3)>TG(15:0_18:1_18:2)_and_TG(16:0_17:1_18:2)_and_TG(16:1_17:1_18:1)_feature3","TG(38:0)>TG(10:0_12:0_16:0)_and_TG(10:0_10:0_18:0)_and_TG(8:0_12:0_18:0)_M+NH3_feature3","TG(51:4)>TG(16:1_17:1_18:2)_and_TG(15:0_18:2_18:2)_and_TG(15:1_18:1_18:2)_feature1","TG(58:1)>TG(16:0_18:1_24:0)_and_TG(16:0_16:0_26:1)_and_TG(18:0_18:1_22:0)_M+NH3_feature1","TG(48:3)_M+NH3_feature1","TG(38:0)>TG(10:0_12:0_16:0)_and_TG(10:0_10:0_18:0)_and_TG(8:0_12:0_18:0)_M+NH3_feature2","TG(48:2)>TG(14:0_16:0_18:2)_and_TG(14:0_16:1_18:1)_feature3","TG(58:6)_M+NH3_feature6","TG(30:0)>TG(10:0/10:0/10:0)_and_TG(8:0_10:0_12:0)_M+NH3_feature1","TG(58:6)_M+NH3_feature1","TG(49:3)_M+NH3_feature1","TG(57:4)_M+NH3_feature2","TG(56:5)>TG(16:0_18:1_22:4)_M+NH3_feature4","TG(55:3)>TG(18:1_18:1_19:1)_and_TG(18:1_18:2_19:0)_feature3","TG(52:2)>TG(16:0_18:1_18:1)_and_TG(16:0_18:0_18:2)_M+NH3_feature7","TG(55:2)_M+NH3_feature2","TG(54:5)>TG(18:1_18:2_18:2)_M+NH3_feature3","TG(54:3)>TG(18:0_18:1_18:2)_and_TG(18:1/18:1/18:1)_and_TG(16:0_18:2_20:1)_feature9","TG(54:5)>TG(18:1_18:2_18:2)_M+NH3_feature4","TG(54:5)>TG(18:1_18:2_18:2)_and_TG(16:0_16:0_22:5)_and_TG(16:0_18:1_20:4)_feature5","TG(44:2)>TG(10:0_16:1_18:1)_M+NH3_feature1","TG(54:6)>TG(18:2/18:2/18:2)_M+NH3_feature1","TG(38:2)>TG(4:0_16:1_18:1)_and_TG(4:0_16:0_18:2)_feature3","TG(38:2)>TG(4:0_16:1_18:1)_and_TG(4:0_16:0_18:2)_M+NH3_feature1","TG(56:10)>TG(18:2_18:3_20:5)_M+NH3_feature1","TG(56:4)>TG(18:1_18:2_20:1)_and_TG(18:1_18:1_20:2)_M+NH3_feature1","TG(55:7)_M+NH3_feature2","TG(40:5)>TG(4:0_18:2_18:3)_M+NH3_feature1","TG(54:4)>TG(18:1_18:1_18:2)_M+NH3_feature5","TG(54:3)>TG(18:1/18:1/18:1)_M+NH3_feature8","TG(58:7)>TG(18:0_18:1_22:6)_feature3","TG(46:5)>TG(10:0_18:2_18:3)_feature1","TG(50:2)>TG(16:0_16:0_18:2)_and_TG(16:0_16:1_18:1)_M+NH3_feature2","TG(56:7)>TG(16:0_18:1_22:6)_M+NH3_feature7","TG(58:11)_M+NH3_feature2","TG(57:2)_M+NH3_feature1","TG(57:3)_M+NH3_feature2","TG(57:1)>TG(16:0_18:1_23:0)_and_TG(18:0_18:1_21:0)_M+NH3_feature1","TG(38:0)>TG(10:0_12:0_16:0)_and_TG(10:0_10:0_18:0)_and_TG(8:0_12:0_18:0)_M+NH3_feature1","TG(56:7)_feature5","TG(58:7)>TG(18:0_18:1_22:6)_M+NH3_feature5","TG(36:3)>TG(2:0_16:1_18:2)_M+NH3_feature1","TG(52:4)>TG(16:1_18:1_18:2)_M+NH3_feature4","TG(52:5)>TG(16:0_18:2_18:3)_M+NH3_feature5","TG(44:1)>TG(10:0_16:0_18:1)_feature3","TG(36:1)>TG(4:0_16:0_16:1)_and_TG(2:0_16:0_18:1)_M+NH3_feature1","TG(50:7)>TG(10:0_18:2_22:5)_M+NH3_feature1","TG(50:8)>TG(10:0_18:2_22:6)_and_TG(50:8)>TG(10:0_20:4_20:4)_M+NH3_feature1","TG(58:4)_M+NH3_feature5","TG(58:5)_M+NH3_feature6","TG(56:5)>TG(16:0_18:1_22:4)_M+NH3_feature1","TG(54:6)>TG(16:0_16:0_22:6)_M+NH5_feature6","TG(44:1)>TG(10:0_16:0_18:1)_M+NH3_feature1","TG(51:5)>TG(15:0_18:2_18:3)_and_TG(15:1_18:2_18:2)_M+NH3_feature2","TG(54:7)>TG(18:2_18:2_18:3)_feature2","TG(56:8)>TG(16:0_18:2_22:6)_M+NH3_feature5","TG(54:8)_feature1","TG(54:6)>TG(18:2/18:2/18:2)_and_TG(18:1_18:2_18:3)_M+NH3_feature4","TG(58:9)_M+NH3_feature1","TG(55:5)>TG(18:2_18:2_19:1)_and_TG(18:1_18:2_19:2)_M+NH3_feature1","TG(40:0)_M+NH3_feature1","TG(49:2)_M+NH3_feature3","TG(49:1)>TG(15:0_16:0_18:0)_and_TG(16:0_16:0_17:1)_and_>TG(16:0_16:1_17:0)_M+NH3_feature1","TG(52:4)>TG(16:1_18:1_18:2)_M+NH3_feature5","TG(48:2)>TG(14:0_16:0_18:2)_and_TG(14:0_16:1_18:1)_M+NH3_feature2","TG(48:1)>TG(16:0_16:0_16:1)_and_TG(14:0_16:0_18:1)_feature3","TG(40:1)_feature3","TG(60:3)_M+NH3_feature2","TG(60:4)_feature1","TG(52:1)_M+NH3_feature3","TG(51:2)>TG(15:0_18:1_18:1)_and_TG(16:0_17:1_18:1)_and_TG(16:1_17:0_18:1)_M+NH3_feature2","TG(51:0)>TG(16:0_17:0_18:0)_and_TG(16:0_16:0_19:0)_and_TG(15:0_17:0_19:0)_M+NH3_feature1","TG(42:3)_M+NH3_feature1","TG(42:2)_M+NH3_feature2","TG(58:9)_M+NH3_feature3","TG(60:10)>TG(18:0_20:4_22:6)_M+NH3_feature3","TG(48:6)>TG(10:0_16:0_22:6)_M+NH3_feature2","TG(54:3)>TG(18:1/18:1/18:1)_M+NH3_feature2","TG(54:3)>TG(18:1/18:1/18:1)_M+NH3_feature3","TG(50:2)>TG(16:0_16:0_18:2)_and_TG(16:0_16:1_18:1)_M+NH3_feature1","TG(38:4)>TG(2:0_18:2_18:2)_feature1","TG(38:3)>TG(4:0_16:1_18:2)_M+NH3_feature1","TG(41:3)>TG(5:0_18:1_18:2)_M+NH3_feature1","TG(45:2)_M+NH3_feature1","TG(56:4)>TG(18:1_18:2_20:1)_and_TG(18:1_18:1_20:2)_feature4","TG(45:3)>TG(10:0_17:1_18:2)_and_TG(9:0_18:1_18:2)_M+NH3_feature1","TG(49:0)>TG(16:0_16:0_17:0)_and_TG(15:0_16:0_18:0)_and_TG(14:0_16:0_19:0)_M+NH3_feature1","TG(48:6)>TG(10:0_18:2_20:4)_M+NH3_feature1","TG(46:3)>TG(10:0_18:1_18:2)_and_TG(12:0_16:1_18:2)_feature1","TG(52:2)>TG(16:0_18:1_18:1)_and_TG(16:0_18:0_18:2)_M+NH3_feature5","TG(36:2)>TG(2:0_16:0_18:2)_feature4","TG(49:4)_M+NH3_feature1","TG(36:2)>TG(8:0_10:0_18:2)_M+NH3_feature1","TG(56:8)>TG(18:2_18:2_20:4)_feature3","TG(39:2)_M+NH3_feature1","TG(56:9)_M+NH3_feature2","TG(42:1)_feature1","TG(44:4)>TG(8:0_18:2_18:2)_feature1","TG(50:3)_M+NH3_feature4","TG(50:1)>TG(16:0_16:0_18:1)_feature4","TG(52:4)>TG(16:1_18:1_18:2)_M+NH3_feature1","TG(52:3)>TG(16:0_18:1_18:2)_and_TG(16:1_18:1_18:1)_feature3","TG(53:3)>TG(17:0_18:1_18:2)_and_TG(17:1_18:1_18:1)_and_TG(16:1_18:1_19:1)_and_TG(16:0_18:1_19:2)_feature5","TG(46:5)>TG(10:0_18:2_18:3)_feature2","TG(46:4)>TG(10:0_18:2_18:2)_feature1","TG(50:5)_M+NH3_feature1","TG(50:4)>TG(16:1_16:1_18:2)_feature2","TG(46:6)>TG(8:0_18:2_20:4)_M+NH3_feature2","TG(46:6)>TG(8:0_16:0_22:6)_M+NH3_feature1","TG(56:6)>TG(18:1_18:1_20:4)_and_TG(16:0_18:1_22:5)_and_TG(18:1_18:2_20:3)_M+NH3_feature3","TG(50:5)_feature2","TG(54:5)>TG(18:1_18:2_18:2)_M+NH3_feature1","TG(56:6)>TG(18:1_18:1_20:4)_and_TG(16:0_18:1_22:5)_and_TG(18:1_18:2_20:3)_M+NH3_feature1","TG(50:6)_feature2","TG(56:6)>TG(18:0_16:0_22:6)_M+NH3_feature5","TG(53:2)_feature4","TG(54:4)>TG(18:1_18:1_18:2)_and_TG(18:0_18:2_18:2)_M+NH3_feature3","TG(52:6)>TG(16:1_18:2_18:3)_and_TG(16:2_18:2_18:2)_feature3","TG(53:6)>TG(17:2_18:2_18:2)_and_TG(17:1_18:2_18:3)_feature1","TG(54:1)>TG(18:0_18:0_18:1)_and_TG(16:1_18:0_20:0)_and_TG(16:0_18:0_20:1)_M+NH13_feature4","TG(50:3)_feature3","TG_total"
"90217","Con_8W","M",8.71583465229796e-05,0.0014027369408479,0.00108639394425039,0.00454478484762472,0.00222787851363022,0.00506692584584642,0.000301018830684225,0.00768824631288611,0.00228282245227621,0.0019034222071301,0.00482831059037948,0.0114319253351646,0.00213954359803778,0.00380995637999476,0.0152154930715906,0.00240041484688896,0.00632426623262489,0.0169911922835651,0.0169911922835651,0.00382548757939504,0.00713238745336684,0.00848619026611143,0.00892240901525272,0.00831056969506543,0.0122362440550778,0.0707116379305906,0.0184126288585336,0.0150095520915525,0.09751377746747,0.0189092640460598,0.0286309300202753,0.0894364735486305,0.0323506339692216,0.0674036298984346,0.104085196826839,0.103669048107461,0.0317320040551091,0.153640603996672,0.140421942931954,0.140446351990988,0.0424028479277232,0.0388429028371778,0.272900899279176,0.273157460667864,0.203759716184166,0.0476376772191384,0.0482445972629397,0.152742840674826,0.0743205160441761,0.0500135738602659,0.084784156601568,0.163850827186938,0.179124433593002,0.31169026675631,0.351116850381647,0.151068711503789,0.0644826894708729,0.454469732030694,0.132585789739657,0.130173761033188,0.276827462888105,0.985337686488333,0.092277547762963,0.0925477806639666,1.01921487941455,0.372317836179081,0.0726110251129755,0.180854736279855,0.383193871880108,0.161002189018435,0.163030775935,0.815171701842011,0.163030775935,0.274017570668115,0.474564132764428,0.867206257197312,0.488254151638341,0.23778875322155,0.611934258845769,0.25454699956339,0.129067453444901,0.184172215884654,0.235616740947408,0.314998367900081,0.315241944847004,0.325092455173736,0.261457419960179,0.410985034498803,0.267584469163318,0.384799730543029,0.363996442509644,0.383213899974655,0.839039869763814,0.847504677114388,0.442840197629554,0.44317880040838,0.443062641618741,0.357955819759881,0.381690244252625,0.381562413621081,1.40375266720937,0.451405331596117,0.681042408010989,0.434948104290299,0.607183260961042,0.576875748637554,0.576961591068966,0.588156170663659,2.25861920250225,0.649866410240457,0.768383224848908,2.30786819722021,0.709947722586659,0.712685181487543,0.647092938517881,2.80039954577887,0.762196063370661,0.762280951892868,1.01826407806105,1.03516311728297,1.11932551384462,1.00254805660276,0.858479787213136,1.13605353100166,1.13871507004629,0.728204409137337,1.11114810248298,1.01177720194914,1.38996339379265,1.10922838869705,4.34897879601016,1.14043058887992,1.15511423345257,0.667812990725245,1.03624881291469,1.05403793240059,4.47692045170824,1.37071096578821,1.37513691056357,1.29253882253116,1.34751987646277,1.36856685220931,2.74339781044075,2.78372520485893,1.78697844696254,1.79112046589111,2.29530499904128,2.0513173373225,2.12481161300145,1.51293598168341,5.28535253368588,5.36194227972791,2.08443126472596,1.42631744046378,2.59929554921335,1.44388041408899,1.99060552398102,2.01025673841763,1.93615992541882,2.36294507933913,6.20630128758207,1.94294775138784,6.28965240445783,2.19505191863507,6.90076184514482,2.21283003507518,3.63181398771193,2.15690755273279,2.15633034069267,2.88793101429768,3.64673440530564,3.69680573134048,3.78340132115671,3.28428904475729,3.3406637432441,4.70854661776021,4.70935974388323,3.21519112887251,3.24805059784621,5.2838600766531,3.14516531385262,4.9134045359636,5.30565163561759,3.16645950043831,5.52577984675713,4.23936987967848,7.08031800844743,7.599183405218,6.13501537269661,6.13501537269661,9.80417307038632,253.324469832435
"90218","Tra_8W","M",0.000517703198156643,0.000675115365298932,0.00085573026272435,0.00317085338361146,0.00148409741790465,0.00204403856618927,0.000303367288175214,0.00633691128566673,0.00148309253728749,0.000928806136899521,0.00364974131955682,0.00920735573202172,0.00320479679350771,0.00147586410939941,0.00365907401664249,0.00272193161873123,0.00342196921529398,0.013722287582854,0.013722287582854,0.0042025612139612,0.00583321814506273,0.00450892551558201,0.00707766650702841,0.00634886740292242,0.0117440157585122,0.025369199997163,0.0134998156272373,0.0104836294454473,0.02882669526591,0.0249008018121187,0.0250198943942451,0.0191178177908375,0.00839622271097143,0.0431834782960897,0.0445731944517821,0.0446355972271986,0.0299529835615733,0.0509325378121654,0.0315188607849821,0.031539786507913,0.0213012208468574,0.0155049933303737,0.0567629198696322,0.0566556115266487,0.0459233114459493,0.0447166490166385,0.0367161322150626,0.0452258815126274,0.0297786312285501,0.0311989346914671,0.0624308221482087,0.0492192054920955,0.0581283820624991,0.0621583470434606,0.0796310522728504,0.0528242765938706,0.0538367482807705,0.114113451046733,0.117888410667159,0.121245834282309,0.0672131365639938,0.253626702198346,0.0537286058891156,0.0543218973797863,0.270347331943042,0.0907283742433839,0.0539321654991045,0.149784370493902,0.0967878404135032,0.0715023249336163,0.0859628130663861,0.232222380925082,0.0861021750451356,0.217704380533,0.185625205405177,0.26295684506773,0.194920422258864,0.177506578802337,0.151454968274229,0.19349852178755,0.131130332011324,0.25133495159268,0.145080615524983,0.289947650223486,0.29013522994606,0.294597961318709,0.115512615799981,0.173318369520734,0.121184697845257,0.327864541852465,0.182794540652097,0.327073113356622,0.329237020521445,0.331632757196293,0.429711159251721,0.429895053441025,0.430052144605026,0.20795144162257,0.239053911360048,0.238219448143126,0.480170890019754,0.206893278608376,0.415749439100895,0.320935363412372,0.409826487150233,0.315741566405482,0.315868956367196,0.325827637413473,0.717567271725139,0.450855302967502,0.511800095371144,0.75158216424496,0.463854183713621,0.465665410441282,0.390001811821885,0.928209388757895,0.39617226492182,0.39635842048465,0.767711289428028,0.776522571226713,0.55331770384797,0.742328676434184,0.539656087304859,0.645390615849742,0.648293043184637,0.565588200620854,0.65016810081085,0.742847840431181,0.817032126132976,0.827141873569133,1.41227875060907,0.781726496027491,0.787457043422523,0.417842592317837,0.44116112601691,0.452161130288222,1.49316222338595,1.38712724699255,1.39458243853302,0.69849406817164,0.634217146848871,0.64975946541884,1.16529678255803,1.1968470683962,1.557356168532,1.55984392869831,1.49158097331814,1.26463625236784,1.23349246715257,0.937779670533109,1.93006674095968,1.95919645590857,0.929947536721887,1.08427813448753,1.32495500885264,1.09860009478825,1.28596047043252,1.29661749182959,1.067651701797,1.46381251924185,2.14486988555585,1.25126138406598,2.19861820368408,1.60056999425914,2.70070772837199,1.62307092973929,1.59681648813684,1.42239016014847,1.42205455478302,1.69430072259617,2.09716402275256,2.12491794392918,3.59027040154238,2.20298608159222,2.2208307919819,2.49970115405481,2.50029215023805,2.03879873390839,2.05762100832972,3.42011927254069,2.17003956951193,2.69423281949715,3.44877439875424,2.19241636963242,3.77860203816653,3.70254013810135,5.41696465242717,5.21993179610562,2.83625406399498,2.83625406399498,6.69395641041788,144.269461394917
"90222","Tra_8W","M",0.000981109056620442,0.00200524388403456,0.000896517065919616,0.000496944049749301,0.00155367372088511,0.00330030254931202,0.000268960902457083,0.00998696659383061,0.00187972381223974,0.00460975563807977,0.00445331449997657,0.0110852472812684,0.0103332498084971,0.00209490462176752,0.00607190336822805,0.00484394188291017,0.00425547830664154,0.0240471506589927,0.0240471506589927,0.00464117732014274,0.00646718944887963,0.00648473581501989,0.0133688936496177,0.0190240718070983,0.0152985014999429,0.0263834690097553,0.011314970700183,0.0138554678130266,0.0518288087571714,0.0321375383200906,0.0294797280799127,0.0557218772941382,0.0205774629992502,0.0307500599357476,0.0439816731503426,0.0436686858751173,0.0486566515367713,0.0474853436544866,0.0351881963201582,0.0351995166848441,0.0246504543244452,0.0313065890847442,0.0945365700523066,0.0948034757203566,0.0680311444714592,0.0576075111934701,0.0479899922980838,0.0933877259672394,0.0416714100265883,0.0352006560314194,0.0856760688292287,0.106455719137887,0.054460053249947,0.0919380159816539,0.103340554806737,0.0517113602320321,0.0914920360376882,0.149009066317828,0.131621733713494,0.146219867343595,0.067404722239196,0.25060172252198,0.0568795324128518,0.057545326156344,0.271739775398149,0.101163709287578,0.0969284101381223,0.20014175237255,0.107182346678396,0.165742546194013,0.0892429954217604,0.409006825343491,0.0892429954217604,0.249741896201419,0.130914363555961,0.456179864388693,0.139446152388162,0.235690168141492,0.321204931155697,0.252697989450494,0.1354942621333,0.311395782655865,0.215180750365312,0.331970752062441,0.332191607083092,0.339233761469596,0.122749464865139,0.259034427318282,0.128252144524921,0.383013693652093,0.208423569328149,0.382551715392074,0.41799700696046,0.420685871196585,0.842485050207431,0.842792837101816,0.843688163008624,0.344099773278951,0.343420860229705,0.343776356388376,0.459185478345742,0.364853124798873,0.424126833602297,0.428844676363927,0.429059255376479,0.353608405932434,0.353689330613938,0.366807981369245,1.08768837204878,0.48005807938054,0.583856041830812,1.15013484447832,0.511313577520341,0.515179605976263,0.538546139726109,1.22170621969492,0.371587243578875,0.371672269617024,0.264025786205889,0.593284363828782,0.809298339614409,0.911940985644028,0.646540396200681,1.00036466433937,1.00348632423072,0.661665756269438,0.957234717057374,0.920101566451235,1.20771545961019,0.970685120101304,1.37257214252232,0.860818994957097,0.869725128152602,0.549594811409028,0.648013841842497,0.662272610391322,1.44881474009371,1.58955979772226,1.60044017803453,0.817629724761126,0.637069208793603,0.657978678958744,0.942265717836169,0.970963357162383,1.9036029569822,1.91012019458298,1.75424286502465,1.44590206615995,1.37546914318897,0.627071601031694,2.12446198727847,2.15699514828876,1.02028211338521,0.0949317351045485,1.62990312331173,2.03222425885379,1.02139942797276,1.03674168951596,1.41458724108542,1.69952027359867,2.62974907622315,2.26256389794066,2.70692531189807,1.71433282485607,2.80142611573095,1.74413207850624,1.61145407022841,1.36458531479622,1.36403469431193,2.75507458027905,2.41528265616368,2.45647737464595,5.29723497599507,2.85201387336253,2.8950992940912,2.95498537922968,2.95590104572871,2.27941175064042,2.30793262036557,3.62208128287436,2.31611477422066,2.5995629898362,3.66497340699556,2.33979688171774,4.23544283766451,5.06829188512847,5.96166668653525,7.74733866511798,6.81776361196496,9.18201212106842,9.50868398314516,180.872753216017
"90223","Tra_8W","M",6.90746748116805e-05,0.000619491829174573,0.000837817783662801,0.00306246222059308,0.00102632399544513,0.00314222848410921,0.00126704012764802,0.00588049012594382,0.000901681433340717,0.00291322472195024,0.00391191052037949,0.00798066392593624,0.00264769459917728,0.00195227823679394,0.00808621031837911,0.00164657790137467,0.00471198115423366,0.015873207062321,0.015873207062321,0.00226970863022982,0.00492608371759896,0.00480223002852712,0.00770001353111006,0.00575188643663084,0.00895064579292404,0.0552962872099356,0.00976905280169789,0.0098678720974872,0.0722944879339759,0.0171889248197621,0.0194842432782492,0.0475656848811985,0.0118029540720844,0.0815124878231999,0.0811492784835818,0.0804859645931337,0.0276001745718836,0.0971374321382678,0.0536635045098509,0.0536733442931874,0.0172535306054408,0.0154726554134546,0.123052794370761,0.123442046904166,0.0840401428899046,0.0320175801767268,0.0208252420124105,0.0976095562931863,0.0254564330632934,0.0296418179430218,0.0550095171509833,0.102849900715929,0.0858329618124675,0.107422225974921,0.162490560913022,0.0659050884019113,0.0504272896699701,0.224856996138701,0.101415465542439,0.0834244472274267,0.117401038644981,0.534476375404517,0.0429168140034976,0.0432864996742648,0.557633817897485,0.159009973960133,0.097686941378322,0.136420025322126,0.164428822048247,0.117565369742173,0.073302976283785,0.460811120281221,0.073302976283785,0.186053888378705,0.268448773251664,0.498770259559738,0.279065984866979,0.200039093212057,0.321895623383911,0.218907200184281,0.101875264864744,0.248262841053975,0.0793370326332706,0.21810332952503,0.218280804147342,0.224070524124315,0.0917327527467712,0.223364344023768,0.094890837251766,0.282536629829886,0.164244364192958,0.323057884560973,0.485113495981884,0.489535074065507,0.378147827012806,0.378414506586822,0.378477823778869,0.221829320907924,0.216584035735147,0.216595114379429,0.4164640035812,0.260421160244026,0.231348334918263,0.30015006624103,0.404204899570761,0.311072392299674,0.311131231861081,0.319479519094761,1.23531971070014,0.429865942360627,0.601677387617217,1.26560833337367,0.385163251639376,0.386535801267376,0.329337095247936,1.47086097742018,0.321856150728045,0.321849399009294,0.643375564014322,0.658561089950134,0.512729505957935,0.933724268146754,0.403726512059593,0.690196608604604,0.693590622098858,0.554414294414817,0.654703735810386,0.941922446986853,0.948412972998179,0.129964509796292,2.13444410644099,0.621238481367223,0.625028274017365,0.466114555019865,0.533892210836345,0.542660144757615,2.21312742643734,1.32273361547481,1.32884506487342,0.763482424643414,0.547919488508346,0.558500840622756,1.45728429593827,1.48135248759396,1.55706562817704,1.56131307885076,1.12948497612317,1.236484807082,1.30104477035295,0.401165798814118,3.67269892053109,3.70803705451729,1.1540023005704,0.996337821163613,1.92275303526887,1.00764373095705,1.02713013590519,1.03347521524766,0.89445613158422,1.34492595856693,3.09748006854881,1.22287925050143,3.15248732378502,1.36448942904042,3.648020904554,1.37675308317585,1.89398594929296,1.19510778989556,1.19468781516453,1.39878651162928,1.98245884314044,2.00487336193863,2.52731251919128,1.98880766737492,2.0172552637189,2.54655374706626,2.54690644508838,1.91174982538908,1.92455179297305,3.24399787265945,1.63120152547839,2.22437379381193,3.26936067185972,1.64314643311398,3.75903652697181,3.28639876644741,4.62676540700927,2.82473979248105,7.45282426543456,7.45282426543456,6.09408779082071,154.145834733456
